id,label
33661,0.0731707317073171
33662,0.0121951219512195
33663,0
33664,0.0121951219512195
33665,0.024390243902439
33666,0.164430894308943
33667,0.0109756097560976
33668,0.366706671099352
33669,0.00975609756097561
33670,0.491545683313976
33671,0.0121951219512195
33672,0.398094865139394
33673,0.0365853658536585
33674,0.0365853658536585
33675,0.0348432055749129
33676,0.024390243902439
33677,0
33678,0.0625
33679,0.305190071294241
33680,0.362054553989727
33681,0.024390243902439
33682,0.024390243902439
33683,0.0434146341463415
33684,0.219512195121951
33685,0
33686,0.0121951219512195
33687,0.431089140414991
33688,0
33689,0.0121951219512195
33690,0
33691,0.024390243902439
33692,0.607278812984091
33693,0.024390243902439
33694,0.0121951219512195
33695,0.0121951219512195
33696,0
33697,0.509674134038522
33698,0
33699,0.0365853658536585
33700,0.024390243902439
33701,0.0207317073170732
33702,0.0718427773516083
33703,0.104674796747967
33704,0
33705,0.492502143974127
33706,0
33707,0.0121951219512195
33708,0.439856823288313
33709,0
33710,0.0850174216027875
33711,0.381894594720171
33712,0
33713,0
33714,0
33715,0.209785133565621
33716,0.0731707317073171
33717,0
33718,0
33719,0
33720,0.0121951219512195
33721,0.0365853658536585
33722,0.0121951219512195
33723,0.109756097560976
33724,0.0167682926829268
33725,0.0121951219512195
33726,0.493566910426382
33727,0.581890873246684
33728,0.559789553405934
33729,0.560169860627178
33730,0.506149657509616
33731,0.11777954469744
33732,0.0353658536585366
33733,0
33734,0.0731707317073171
33735,0.024390243902439
33736,0.0121951219512195
33737,0.0365853658536585
33738,0
33739,0.024390243902439
33740,0
33741,0.0314363143631436
33742,0.0121951219512195
33743,0.024390243902439
33744,0
33745,0.024390243902439
33746,0.024390243902439
33747,0.175
33748,0.024390243902439
33749,0.0121951219512195
33750,0.429078748621802
33751,0
33752,0.0121951219512195
33753,0.0646341463414634
33754,0
33755,0
33756,0
33757,0.377484779724936
33758,0.0851976450798991
33759,0
33760,0
33761,0.00609756097560976
33762,0.176395873494817
33763,0
33764,0
33765,0.0365853658536585
33766,0.464399689588628
33767,0.441445002435767
33768,0
33769,0.338871961515968
33770,0.0365853658536585
33771,0.445154934069197
33772,0.0121951219512195
33773,0
33774,0.0121951219512195
33775,0.268544328300426
33776,0
33777,0.0121951219512195
33778,0
33779,0.024390243902439
33780,0.0121951219512195
33781,0
33782,0.598422377080914
33783,0
33784,0
33785,0.158536585365854
33786,0.024390243902439
33787,0.541843756256159
33788,0.135873983739837
33789,0.109756097560976
33790,0.0975609756097561
33791,0.287657648372459
33792,0.368379179850337
33793,0
33794,0
33795,0
33796,0
33797,0.0121951219512195
33798,0.0121951219512195
33799,0
33800,0.0121951219512195
33801,0.380986256291134
33802,0.0207317073170732
33803,0.024390243902439
33804,0.024390243902439
33805,0.673611831863
33806,0.0888535637359501
33807,0
33808,0
33809,0.467586140147116
33810,0.0121951219512195
33811,0.0882447052692728
33812,0.137408052651955
33813,0.105691056910569
33814,0.0121951219512195
33815,0
33816,0.0635162601626016
33817,0.465127578810202
33818,0.024390243902439
33819,0
33820,0.0121951219512195
33821,0.024390243902439
33822,0.0152439024390244
33823,0.0772357723577236
33824,0.0650406504065041
33825,0.0121951219512195
33826,0.519678872773801
33827,0.352478276526096
33828,0
33829,0.385285677663727
33830,0.0365853658536585
33831,0.543808866569376
33832,0.160675571041425
33833,0.0975609756097561
33834,0.024390243902439
33835,0.0365853658536585
33836,0
33837,0.0121951219512195
33838,0.0121951219512195
33839,0.387979875815242
33840,0
33841,0.0882801053297313
33842,0
33843,0.146341463414634
33844,0.471898583321752
33845,0
33846,0.298501686975581
33847,0.6943210414247
33848,0.478559244736169
33849,0
33850,0.0348432055749129
33851,0.409590761971515
33852,0.0121951219512195
33853,0.0121951219512195
33854,0
33855,0
33856,0.0365853658536585
33857,0.0121951219512195
33858,0.426708284939992
33859,0.024390243902439
33860,0.0939024390243902
33861,0.0121951219512195
33862,0.0705592510470559
33863,0.0365853658536585
33864,0.0121951219512195
33865,0.0121951219512195
33866,0.080874951606659
33867,0.0203252032520325
33868,0
33869,0.0121951219512195
33870,0.126859198237161
33871,0.459896526449824
33872,0.160162601626016
33873,0.500290326067967
33874,0
33875,0.133289779326365
33876,0.024390243902439
33877,0
33878,0.451871062541794
33879,0.0121951219512195
33880,0.548643651461145
33881,0.0731707317073171
33882,0.0365853658536585
33883,0.0121951219512195
33884,0.0121951219512195
33885,0
33886,0.100609756097561
33887,0.381570542209182
33888,0.024390243902439
33889,0.024390243902439
33890,0.0365853658536585
33891,0.0365853658536585
33892,0.0592935239697225
33893,0
33894,0
33895,0.024390243902439
33896,0.0475609756097561
33897,0
33898,0.0280487804878049
33899,0.0365853658536585
33900,0.024390243902439
33901,0.024390243902439
33902,0.275525998391852
33903,0.0711382113821138
33904,0.561455976139634
33905,0.0365853658536585
33906,0
33907,0.0121951219512195
33908,0.0487804878048781
33909,0.217295780100658
33910,0.326191289881035
33911,0.0362266857962697
33912,0
33913,0.109756097560976
33914,0
33915,0.024390243902439
33916,0.0487804878048781
33917,0.0609756097560976
33918,0
33919,0.459137351642578
33920,0.449186080382343
33921,0.162664987316721
33922,0
33923,0.024390243902439
33924,0
33925,0
33926,0.0121951219512195
33927,0.024390243902439
33928,0.392368742368742
33929,0.0609756097560976
33930,0
33931,0
33932,0.584110046457607
33933,0.024390243902439
33934,0.443313977421369
33935,0.0714285714285714
33936,0.0485264227642276
33937,0
33938,0.549330887673463
33939,0.025
33940,0.437503953119523
33941,0.577444724168854
33942,0.304851736766067
33943,0
33944,0.024390243902439
33945,0.0121951219512195
33946,0
33947,0.0121951219512195
33948,0.0609756097560976
33949,0.0487804878048781
33950,0.0487804878048781
33951,0.109277857484457
33952,0.106755710414247
33953,0.0121951219512195
33954,0.25034777924235
33955,0.024390243902439
33956,0.121951219512195
33957,0.0121951219512195
33958,0.525830761002678
33959,0.0121951219512195
33960,0
33961,0.435430310782165
33962,0.0346422043954659
33963,0.0704607046070461
33964,0
33965,0.0569105691056911
33966,0
33967,0
33968,0
33969,0
33970,0.440642738545092
33971,0.121951219512195
33972,0.350110109545283
33973,0.0365853658536585
33974,0.433765262865347
33975,0.0609756097560976
33976,0.0121951219512195
33977,0.425973260363645
33978,0.248644986449865
33979,0.0731707317073171
33980,0.0609756097560976
33981,0.0853658536585366
33982,0.0487804878048781
33983,0.0975609756097561
33984,0.354722383533359
33985,0
33986,0.00975609756097561
33987,0.0121951219512195
33988,0.0280487804878049
33989,0.0358818011257036
33990,0.433958930263701
33991,0.024390243902439
33992,0.0121951219512195
33993,0.154781262098335
33994,0.0121951219512195
33995,0.397086615326143
33996,0.116724738675958
33997,0
33998,0
33999,0.00348432055749129
34000,0.0121951219512195
34001,0.024390243902439
34002,0.239634146341463
34003,0.410520712349981
34004,0
34005,0
34006,0.024390243902439
34007,0.0832607433217189
34008,0.0873983739837398
34009,0.0365853658536585
34010,0.0394308943089431
34011,0.574545790201602
34012,0.024390243902439
34013,0.670631443254625
34014,0.471287442329931
34015,0.024390243902439
34016,0.0311653116531165
34017,0.024390243902439
34018,0
34019,0.352392875545989
34020,0.134146341463415
34021,0
34022,0.0365853658536585
34023,0.468275890977807
34024,0
34025,0.268733062330623
34026,0.0602787456445993
34027,0.676701025938831
34028,0.0121951219512195
34029,0.0602787456445993
34030,0
34031,0.024390243902439
34032,0.024390243902439
34033,0
34034,0.606327883831943
34035,0.0365853658536585
34036,0
34037,0.024390243902439
34038,0.024390243902439
34039,0.692108147514531
34040,0.0121951219512195
34041,0.0365853658536585
34042,0
34043,0.0963414634146342
34044,0.0257452574525745
34045,0.271387128626855
34046,0.0853658536585366
34047,0.0975609756097561
34048,0.0548851389676687
34049,0.38191006445779
34050,0.625954468788252
34051,0.415567164596241
34052,0
34053,0.563502156499019
34054,0.294291587933029
34055,0
34056,0.0487804878048781
34057,0
34058,0
34059,0.228843759830408
34060,0.022212543554007
34061,0.0487804878048781
34062,0.0365853658536585
34063,0
34064,0.00609756097560976
34065,0
34066,0.024390243902439
34067,0.024390243902439
34068,0.0121951219512195
34069,0.024390243902439
34070,0
34071,0.0121951219512195
34072,0.0609756097560976
34073,0
34074,0.461500340245296
34075,0.452137121731713
34076,0.148780487804878
34077,0.0365853658536585
34078,0.0829268292682927
34079,0.024390243902439
34080,0.212405464170921
34081,0.285922377080914
34082,0.158536585365854
34083,0.515268130091215
34084,0
34085,0.245479182064548
34086,0.0121951219512195
34087,0.0121951219512195
34088,0
34089,0.128726287262873
34090,0.024390243902439
34091,0.0121951219512195
34092,0
34093,0.638930961648435
34094,0.0799457994579946
34095,0.0487804878048781
34096,0
34097,0.65347340129467
34098,0.024390243902439
34099,0
34100,0.0121951219512195
34101,0.238095238095238
34102,0.594339088724442
34103,0.0609756097560976
34104,0.0121951219512195
34105,0.0365853658536585
34106,0.280223314408662
34107,0.551544909072909
34108,0.024390243902439
34109,0.0975609756097561
34110,0
34111,0.429532484241808
34112,0.121951219512195
34113,0.607691056466047
34114,0.0121951219512195
34115,0.12940379403794
34116,0.71335656213705
34117,0.46547619047619
34118,0.503098354154273
34119,0.024390243902439
34120,0.524653856775907
34121,0.0731707317073171
34122,0
34123,0.121979846559029
34124,0.158432353554305
34125,0.0317073170731707
34126,0.0121951219512195
34127,0.0609756097560976
34128,0.024390243902439
34129,0.0121951219512195
34130,0.0487804878048781
34131,0.582272125685551
34132,0.0585365853658537
34133,0.154134318103744
34134,0.0121951219512195
34135,0.0579268292682927
34136,0.0121951219512195
34137,0.024390243902439
34138,0.0121951219512195
34139,0.435065643745406
34140,0.0487804878048781
34141,0.428237107145298
34142,0.024390243902439
34143,0
34144,0.024390243902439
34145,0.024390243902439
34146,0.536057653935544
34147,0.024390243902439
34148,0.516124464949014
34149,0.024390243902439
34150,0.100786222978509
34151,0
34152,0.0731707317073171
34153,0.564555099186318
34154,0.0487804878048781
34155,0.0600609756097561
34156,0
34157,0.0731707317073171
34158,0.453435927216415
34159,0
34160,0
34161,0.0638960205391528
34162,0
34163,0
34164,0.459211546298336
34165,0.201853056005409
34166,0.0675329074719319
34167,0.0121951219512195
34168,0.0609756097560976
34169,0.0121951219512195
34170,0.0365853658536585
34171,0
34172,0.0463414634146341
34173,0.024390243902439
34174,0.0521680216802168
34175,0.024390243902439
34176,0
34177,0.410474583995765
34178,0.0198170731707317
34179,0.437404026260895
34180,0
34181,0.0365853658536585
34182,0.0121951219512195
34183,0.109756097560976
34184,0.246409423360643
34185,0.084349593495935
34186,0.024390243902439
34187,0.339322345196734
34188,0.25648470770422
34189,0.540140841087018
34190,0.024390243902439
34191,0
34192,0
34193,0.231707317073171
34194,0.0975609756097561
34195,0.0121951219512195
34196,0.0121951219512195
34197,0
34198,0.111382113821138
34199,0.0333516443272541
34200,0
34201,0.0365853658536585
34202,0.0121951219512195
34203,0
34204,0.433247257707523
34205,0.738579171506001
34206,0
34207,0.0121951219512195
34208,0.0121951219512195
34209,0
34210,0.347706809597054
34211,0.232952943410836
34212,0
34213,0.165853658536585
34214,0.461697446245534
34215,0.0121951219512195
34216,0.159843205574913
34217,0
34218,0.0599750811749604
34219,0.379263453348819
34220,0.467920054200542
34221,0.412114361569636
34222,0.217339774047091
34223,0
34224,0.48029568904092
34225,0.0121951219512195
34226,0.0975609756097561
34227,0.0121951219512195
34228,0.0121951219512195
34229,0.362230368135638
34230,0.166921171646781
34231,0
34232,0
34233,0.428110428725801
34234,0.029616724738676
34235,0.41800641770154
34236,0.024390243902439
34237,0
34238,0.114982578397213
34239,0.532058999059579
34240,0.0603948896631824
34241,0.0609756097560976
34242,0.0121951219512195
34243,0
34244,0.368819350346982
34245,0.448436898422284
34246,0.420953289246252
34247,0.390068921825473
34248,0.312231160756986
34249,0
34250,0.400826275328456
34251,0.0772357723577236
34252,0.0365853658536585
34253,0
34254,0.0121951219512195
34255,0.0731707317073171
34256,0.184083430120015
34257,0.0365853658536585
34258,0.0487804878048781
34259,0.388943053171766
34260,0.0731707317073171
34261,0.0731707317073171
34262,0.323780487804878
34263,0.0365853658536585
34264,0.0609756097560976
34265,0.130591681747382
34266,0.413659516583857
34267,0.0121951219512195
34268,0
34269,0.0487804878048781
34270,0.0585365853658537
34271,0.00203252032520325
34272,0
34273,0
34274,0
34275,0
34276,0.024390243902439
34277,0.0365853658536585
34278,0.546651098689716
34279,0.0121951219512195
34280,0
34281,0.643203622883825
34282,0.024390243902439
34283,0
34284,0.148591753774681
34285,0.0121951219512195
34286,0.0487804878048781
34287,0.0119115144639819
34288,0.0121951219512195
34289,0.0426829268292683
34290,0
34291,0
34292,0.024390243902439
34293,0.589516383531542
34294,0.0731707317073171
34295,0.476852345715687
34296,0.169546070460705
34297,0.0121951219512195
34298,0
34299,0.0990853658536585
34300,0.0121951219512195
34301,0.207377290451844
34302,0.466310854008307
34303,0.0365853658536585
34304,0.0121951219512195
34305,0.024390243902439
34306,0.0121951219512195
34307,0.0121951219512195
34308,0.157801006581494
34309,0
34310,0.0631533101045296
34311,0.0365853658536585
34312,0.0365853658536585
34313,0.0121951219512195
34314,0
34315,0.500084571426842
34316,0.024390243902439
34317,0.024390243902439
34318,0.0121951219512195
34319,0.0841463414634147
34320,0
34321,0
34322,0.0876693766937669
34323,0.386036405755615
34324,0.374478469600421
34325,0.356406083219305
34326,0.0121951219512195
34327,0.0853658536585366
34328,0.491885065835088
34329,0.0487804878048781
34330,0.0850822461712989
34331,0
34332,0.524650380861387
34333,0
34334,0.470242036184966
34335,0.00348432055749129
34336,0.219554553989727
34337,0.17781863772246
34338,0.024390243902439
34339,0.024390243902439
34340,0.0676829268292683
34341,0.0975609756097561
34342,0.422490037126071
34343,0.0121951219512195
34344,0.0853658536585366
34345,0.531000365335645
34346,0.0434668989547038
34347,0
34348,0.0213414634146341
34349,0.024390243902439
34350,0
34351,0.0121951219512195
34352,0.024390243902439
34353,0.024390243902439
34354,0.024390243902439
34355,0
34356,0.0121951219512195
34357,0.0121951219512195
34358,0.0121951219512195
34359,0.555199057942961
34360,0.294512195121951
34361,0.0121951219512195
34362,0.0365853658536585
34363,0.411395100388617
34364,0.0487804878048781
34365,0
34366,0.585147732573584
34367,0
34368,0.0121951219512195
34369,0
34370,0.138211382113821
34371,0.212797450233639
34372,0.024390243902439
34373,0
34374,0.630631649912558
34375,0
34376,0.0487804878048781
34377,0.0487804878048781
34378,0.024390243902439
34379,0.370212071190921
34380,0.411509623005399
34381,0.0182926829268293
34382,0.024390243902439
34383,0.0121951219512195
34384,0.134146341463415
34385,0.0121951219512195
34386,0.499610433604336
34387,0.660804405685694
34388,0.024390243902439
34389,0.508459993394476
34390,0.0121951219512195
34391,0
34392,0.024390243902439
34393,0.0182926829268293
34394,0.40391502129307
34395,0.024390243902439
34396,0.421043764732403
34397,0.298623628790463
34398,0.245731707317073
34399,0.0121951219512195
34400,0.511117174234612
34401,0
34402,0.0608062330623306
34403,0
34404,0.622024257447656
34405,0.446649851538368
34406,0.024390243902439
34407,0.617247386759582
34408,0.539672954931665
34409,0
34410,0.574531614237115
34411,0
34412,0.703325070455786
34413,0.483074584880444
34414,0.271975416182733
34415,0
34416,0.0121951219512195
34417,0.486487813218254
34418,0.0609756097560976
34419,0.0121951219512195
34420,0.024390243902439
34421,0.0365853658536585
34422,0
34423,0.174119241192412
34424,0.169275067750678
34425,0.206213704994193
34426,0.558042032313598
34427,0.0121951219512195
34428,0.473051991966531
34429,0.0650406504065041
34430,0.125
34431,0.024390243902439
34432,0.456754990830812
34433,0.024390243902439
34434,0.0121951219512195
34435,0.12059620596206
34436,0
34437,0.0975609756097561
34438,0.0487804878048781
34439,0.0365853658536585
34440,0.0121951219512195
34441,0.617206514524818
34442,0
34443,0.0121951219512195
34444,0
34445,0.425158152912604
34446,0.69969512195122
34447,0.0121951219512195
34448,0.0845599357156362
34449,0.043360433604336
34450,0.0149051490514905
34451,0.0121951219512195
34452,0.024390243902439
34453,0
34454,0
34455,0.146341463414634
34456,0.0365853658536585
34457,0.126016260162602
34458,0
34459,0.0487804878048781
34460,0.135365853658537
34461,0.586443690175818
34462,0.448833958285178
34463,0.0121951219512195
34464,0.0365853658536585
34465,0
34466,0.18101511599057
34467,0.581930253430245
34468,0.533403082056917
34469,0
34470,0
34471,0.770462487519612
34472,0
34473,0.024390243902439
34474,0.0121951219512195
34475,0
34476,0.0121951219512195
34477,0.024390243902439
34478,0.024390243902439
34479,0
34480,0.0284552845528455
34481,0.53610426944644
34482,0.0268292682926829
34483,0.0993031358885017
34484,0.0121951219512195
34485,0.0121951219512195
34486,0
34487,0.0121951219512195
34488,0.0518292682926829
34489,0.0121951219512195
34490,0.0121951219512195
34491,0.0487804878048781
34492,0
34493,0.389801245204473
34494,0
34495,0
34496,0
34497,0.0975609756097561
34498,0.501046950007945
34499,0
34500,0.0121951219512195
34501,0.0487804878048781
34502,0.0182926829268293
34503,0
34504,0
34505,0.0121951219512195
34506,0.0633468834688347
34507,0.106707317073171
34508,0
34509,0.552779598120663
34510,0.024390243902439
34511,0.0518292682926829
34512,0
34513,0.024390243902439
34514,0
34515,0.322564859208711
34516,0
34517,0.0365853658536585
34518,0.0487804878048781
34519,0.638775460935548
34520,0.251512810825182
34521,0.506637240645951
34522,0.0350609756097561
34523,0.0871080139372822
34524,0.0796070460704607
34525,0.024390243902439
34526,0.0609756097560976
34527,0.167005420054201
34528,0.117886178861789
34529,0.65802920911109
34530,0.0121951219512195
34531,0.0121951219512195
34532,0
34533,0.0121951219512195
34534,0.0574525745257452
34535,0.0121951219512195
34536,0
34537,0.024390243902439
34538,0.580320992413717
34539,0.138550135501355
34540,0
34541,0.024390243902439
34542,0
34543,0
34544,0
34545,0.0487804878048781
34546,0.0487804878048781
34547,0
34548,0.0780487804878049
34549,0.376312982547649
34550,0
34551,0.063588850174216
34552,0.024390243902439
34553,0.216971544715447
34554,0.412385122335438
34555,0.362664457342808
34556,0
34557,0
34558,0.024390243902439
34559,0.0121951219512195
34560,0.248112659698026
34561,0.111149825783972
34562,0.0292682926829268
34563,0.0365853658536585
34564,0.384519601407194
34565,0
34566,0.0365853658536585
34567,0
34568,0.0487804878048781
34569,0
34570,0.0121951219512195
34571,0.0121951219512195
34572,0.0487804878048781
34573,0.470073011746687
34574,0.0121951219512195
34575,0.0121951219512195
34576,0.0365853658536585
34577,0
34578,0.37280084242348
34579,0.452040600099053
34580,0
34581,0.319161874545575
34582,0.0121951219512195
34583,0
34584,0.0365853658536585
34585,0
34586,0.0365853658536585
34587,0.024390243902439
34588,0
34589,0.0365853658536585
34590,0.067595818815331
34591,0.18672570654278
34592,0.587846115134253
34593,0.408589818041038
34594,0.024390243902439
34595,0.024390243902439
34596,0.0487804878048781
34597,0.24390243902439
34598,0.490115549091271
34599,0.0368634587508666
34600,0.0569105691056911
34601,0.0121951219512195
34602,0.0365853658536585
34603,0.0240853658536585
34604,0
34605,0.444720286488579
34606,0.0121951219512195
34607,0.496278552071235
34608,0.0846980255516841
34609,0.30210027100271
34610,0.035230352303523
34611,0
34612,0.472535612834614
34613,0
34614,0.50314072783585
34615,0.526923633921189
34616,0.0365853658536585
34617,0
34618,0.146341463414634
34619,0.0121951219512195
34620,0.133325037332006
34621,0.286004645760743
34622,0.024390243902439
34623,0.214735772357724
34624,0.0341463414634146
34625,0.0487804878048781
34626,0.623079690349407
34627,0
34628,0.0965034122932591
34629,0.24739868910317
34630,0
34631,0.0609756097560976
34632,0
34633,0.0975609756097561
34634,0.0198170731707317
34635,0
34636,0.0487804878048781
34637,0.153608383486432
34638,0
34639,0
34640,0
34641,0
34642,0.0121951219512195
34643,0.024390243902439
34644,0.024390243902439
34645,0.292954697877318
34646,0
34647,0.024390243902439
34648,0.0121951219512195
34649,0
34650,0.124390243902439
34651,0.523456764173746
34652,0.0121951219512195
34653,0.134146341463415
34654,0.0353658536585366
34655,0.236716027874565
34656,0.489738845988846
34657,0.0365853658536585
34658,0.538466000072
34659,0
34660,0.265222544779623
34661,0.154607046070461
34662,0.0365853658536585
34663,0.313857852561272
34664,0.475314147759184
34665,0.0121951219512195
34666,0.0899233896185116
34667,0
34668,0.024390243902439
34669,0.024390243902439
34670,0.269628339140534
34671,0.475579483630506
34672,0.181184668989547
34673,0.535357394418887
34674,0
34675,0.040650406504065
34676,0.344275067750678
34677,0.271007140403396
34678,0.419411130970366
34679,0.0121951219512195
34680,0.44973788987346
34681,0.0121951219512195
34682,0.024390243902439
34683,0
34684,0.313958355495615
34685,0.0121951219512195
34686,0.0230352303523035
34687,0.0699186991869919
34688,0.176568474588856
34689,0
34690,0.476278579164347
34691,0.266898954703833
34692,0.0121951219512195
34693,0
34694,0.024390243902439
34695,0.187676601422024
34696,0.0121951219512195
34697,0.0121951219512195
34698,0
34699,0.0731707317073171
34700,0.0609756097560976
34701,0
34702,0.396985094850949
34703,0.138211382113821
34704,0.0991686070718916
34705,0.5109345766951
34706,0
34707,0.409831874451149
34708,0
34709,0.461468921658243
34710,0.216325710005068
34711,0.0121951219512195
34712,0
34713,0.0121951219512195
34714,0
34715,0.0121951219512195
34716,0.391312263586152
34717,0.107343183066382
34718,0.024390243902439
34719,0.45518733535417
34720,0.244610093689278
34721,0
34722,0.121951219512195
34723,0.0121951219512195
34724,0.0121951219512195
34725,0.403096120929832
34726,0
34727,0
34728,0.0365853658536585
34729,0
34730,0.0365853658536585
34731,0
34732,0.0365853658536585
34733,0.391594620925948
34734,0.0518292682926829
34735,0
34736,0.0548780487804878
34737,0
34738,0.0365853658536585
34739,0
34740,0.0304878048780488
34741,0.450659905389879
34742,0.0121951219512195
34743,0.463055802030957
34744,0.406585161550096
34745,0.535866724738676
34746,0.49653436308284
34747,0.0609756097560976
34748,0.222835813263793
34749,0.511138812127038
34750,0
34751,0.454499991574309
34752,0
34753,0.00542005420054201
34754,0.521603213676696
34755,0
34756,0
34757,0.0609756097560976
34758,0.0121951219512195
34759,0.0121951219512195
34760,0.024390243902439
34761,0
34762,0.441998928264544
34763,0.553285610775642
34764,0.417155051649676
34765,0.333339699443272
34766,0.411859767585426
34767,0.0650406504065041
34768,0.20972706155633
34769,0.610572463777742
34770,0.448819467066353
34771,0
34772,0
34773,0.50435935903594
34774,0
34775,0.317927144387723
34776,0.518481385647887
34777,0.149401171431069
34778,0.0853658536585366
34779,0.0731707317073171
34780,0.554081588077048
34781,0.516430953030291
34782,0.024390243902439
34783,0.424313674882781
34784,0.566086269486564
34785,0.640240846017483
34786,0
34787,0.491131980894609
34788,0.351107012371454
34789,0
34790,0
34791,0.432265610253984
34792,0.0121951219512195
34793,0.0121951219512195
34794,0
34795,0.26549764766437
34796,0.0487804878048781
34797,0.501896861506748
34798,0
34799,0.119255710414247
34800,0.05210027100271
34801,0.0365853658536585
34802,0.0121951219512195
34803,0.124292452830189
34804,0.0121951219512195
34805,0.024390243902439
34806,0.0365853658536585
34807,0
34808,0.0121951219512195
34809,0.523408580385724
34810,0.551887147946691
34811,0
34812,0
34813,0.113240418118467
34814,0
34815,0.0121951219512195
34816,0.0121951219512195
34817,0
34818,0
34819,0.0121951219512195
34820,0
34821,0.0365853658536585
34822,0
34823,0.0121951219512195
34824,0
34825,0
34826,0
34827,0.0609756097560976
34828,0.434775454897406
34829,0
34830,0.0121951219512195
34831,0
34832,0.0121951219512195
34833,0.308709126589699
34834,0.325396825396825
34835,0
34836,0.0365853658536585
34837,0.0365853658536585
34838,0
34839,0.0470383275261324
34840,0.0121951219512195
34841,0.024390243902439
34842,0.0121951219512195
34843,0
34844,0.0365853658536585
34845,0.0731707317073171
34846,0.0365853658536585
34847,0.0487804878048781
34848,0.0384783400072807
34849,0.024390243902439
34850,0.184552845528455
34851,0
34852,0.134146341463415
34853,0.0121951219512195
34854,0.228414569557014
34855,0.0121951219512195
34856,0.0121951219512195
34857,0.0121951219512195
34858,0.0594512195121951
34859,0.024390243902439
34860,0.281083663523403
34861,0.568593474201787
34862,0.109756097560976
34863,0.024390243902439
34864,0.0487804878048781
34865,0.140393921796361
34866,0.115998838559814
34867,0.109756097560976
34868,0.529271736856372
34869,0.484161564531608
34870,0.0121951219512195
34871,0.0121951219512195
34872,0
34873,0.024390243902439
34874,0
34875,0.00121951219512195
34876,0.50070908156181
34877,0
34878,0.024390243902439
34879,0
34880,0.0609756097560976
34881,0.371076845608957
34882,0.519851880549608
34883,0.0365853658536585
34884,0
34885,0.0121951219512195
34886,0.170731707317073
34887,0.0365853658536585
34888,0
34889,0.220731707317073
34890,0.0121951219512195
34891,0.0121951219512195
34892,0.0487804878048781
34893,0
34894,0.0365853658536585
34895,0.467307004636344
34896,0.35361142098947
34897,0.0121951219512195
34898,0.0121951219512195
34899,0.024390243902439
34900,0.0365853658536585
34901,0.0121951219512195
34902,0.464177717500502
34903,0
34904,0.553821657554555
34905,0.0704413472706156
34906,0
34907,0.0121951219512195
34908,0.0121951219512195
34909,0.340561530213828
34910,0.445505932805944
34911,0
34912,0
34913,0.024390243902439
34914,0
34915,0.328599291512877
34916,0
34917,0.0121951219512195
34918,0.0609756097560976
34919,0.109756097560976
34920,0.0365853658536585
34921,0.0971201529967487
34922,0
34923,0.278048780487805
34924,0.0121951219512195
34925,0.0121951219512195
34926,0
34927,0
34928,0.201219512195122
34929,0.0487804878048781
34930,0.024390243902439
34931,0.292682926829268
34932,0.552900174432434
34933,0
34934,0.0121951219512195
34935,0.0609756097560976
34936,0
34937,0
34938,0
34939,0.416972383881412
34940,0.024390243902439
34941,0
34942,0.0487804878048781
34943,0.0853658536585366
34944,0.024390243902439
34945,0.348577662772426
34946,0.0121951219512195
34947,0.0203252032520325
34948,0.0474738675958188
34949,0
34950,0.0121951219512195
34951,0
34952,0.0487804878048781
34953,0
34954,0
34955,0.0963414634146342
34956,0.497915021129665
34957,0.0487804878048781
34958,0.111111111111111
34959,0.0121951219512195
34960,0.350048393341076
34961,0
34962,0
34963,0.024390243902439
34964,0.0853658536585366
34965,0.0365853658536585
34966,0
34967,0.347738144499102
34968,0.456542996400113
34969,0.0609756097560976
34970,0.024390243902439
34971,0.0353658536585366
34972,0.121875651448822
34973,0.409832878609949
34974,0.0618224932249323
34975,0.0121951219512195
34976,0
34977,0.378820493052907
34978,0.0365853658536585
34979,0.0121951219512195
34980,0.0533536585365854
34981,0.078319783197832
34982,0.0121951219512195
34983,0.242184475416183
34984,0.00121951219512195
34985,0
34986,0.0121951219512195
34987,0.0229965156794425
34988,0
34989,0.0121951219512195
34990,0.0785230352303523
34991,0.0121951219512195
34992,0.257278358497871
34993,0
34994,0.447400924816048
34995,0.422529645187783
34996,0.0365853658536585
34997,0.544579347012716
34998,0.0121951219512195
34999,0
35000,0.0365853658536585
35001,0.282901978633686
35002,0
35003,0.049513478108203
35004,0
35005,0.435695513838095
35006,0.024390243902439
35007,0
35008,0
35009,0.0121951219512195
35010,0.182926829268293
35011,0.024390243902439
35012,0.460879836387829
35013,0.0121951219512195
35014,0
35015,0
35016,0
35017,0.749039392179636
35018,0.291916024148208
35019,0
35020,0.084349593495935
35021,0
35022,0.0487804878048781
35023,0.37966995741386
35024,0.0121951219512195
35025,0.0365853658536585
35026,0
35027,0
35028,0
35029,0.0121951219512195
35030,0
35031,0.0121951219512195
35032,0.0487804878048781
35033,0.327591352420733
35034,0
35035,0.0365853658536585
35036,0.060322299651568
35037,0.121697154471545
35038,0.518740321331785
35039,0
35040,0.580928422081462
35041,0
35042,0.44988647279186
35043,0.43474807922982
35044,0
35045,0
35046,0.580202374372259
35047,0
35048,0.0968574108818011
35049,0.0121951219512195
35050,0.0304878048780488
35051,0
35052,0.41935175258346
35053,0
35054,0.286982191250484
35055,0.0289634146341463
35056,0.0729578010065815
35057,0.0101626016260163
35058,0.350289117514727
35059,0
35060,0
35061,0.452341549929078
35062,0.109130706691682
35063,0.33851852723804
35064,0.0365853658536585
