id,label
33908,0.0957566273403314
33909,0.34363905132096
33910,0.378154072733362
33911,0.24818495303476
33912,0.00271924309838194
33913,0.0919890515131032
33914,0.0606638653834539
33915,0.0315841366302456
33916,0.0323471894458391
33917,0.0297420992252398
33918,0.0310140133550413
33919,0.34363905132096
33920,0.378154072733362
33921,0.322448269563229
33922,0.00467284294603882
33923,0.0892340117305169
33924,0.00940061400312446
33925,0.0220016875603004
33926,0.227980121359919
33927,0.00118201108592641
33928,0.34363905132096
33929,0.0275381943783669
33930,0.123075808936003
33931,0.0198883465496352
33932,0.493227285698396
33933,0.00337837837837838
33934,0.378154072733362
33935,0.0576719561104103
33936,0.0944615462165565
33937,0.00614250614250614
33938,0.34363905132096
33939,0.0391608164423737
33940,0.378154072733362
33941,0.378154072733362
33942,0.378154072733362
33943,0.00731497565379144
33944,0.00885445728233325
33945,0.0035304422069128
33946,0.0103032948491298
33947,0.254063089268497
33948,0.0704235471187599
33949,0.118503210945203
33950,0.0251058524081683
33951,0.017108113181508
33952,0.0429681465677495
33953,0.0143832541414334
33954,0.378154072733362
33955,0.0522438004451951
33956,0.0659390257419003
33957,0.0408975024441126
33958,0.378154072733362
33959,0.0665640137767777
33960,0.000438882991753082
33961,0.380242288248385
33962,0.34363905132096
33963,0.134081176881827
33964,0.0170623549001927
33965,0.0432478034202757
33966,0.00351973312224358
33967,0.00240200512870494
33968,0.0417917562448813
33969,0.00752494153387445
33970,0.34363905132096
33971,0.145462060237922
33972,0.390161926322718
33973,0.0186099063325236
33974,0.34363905132096
33975,0.0249043000522608
33976,0.0118192767252496
33977,0.378154072733362
33978,0.451076992521276
33979,0.185154824716146
33980,0.0202988823461754
33981,0.0707340282385996
33982,0.0821405773611656
33983,0.0320391065971271
33984,0.378154072733362
33985,0.00262278144457199
33986,0.0302271581915772
33987,0.0121586765336765
33988,0.088739184708635
33989,0.148180385700929
33990,0.34363905132096
33991,0.0341287518555627
33992,0.0489613176923671
33993,0.378154072733362
33994,0.0446945665304268
33995,0.378154072733362
33996,0.0363563622835952
33997,0.0218679617117117
33998,0.0283230123183441
33999,0.0998731364035103
34000,0.0425566677319433
34001,0.0147261760950887
34002,0.271034653776117
34003,0.34363905132096
34004,0.0325706909890263
34005,0.0211919218127539
34006,0.0126339334566818
34007,0.337913686687514
34008,0.0600527592997473
34009,0.0381784901493688
34010,0.0912947478707347
34011,0.34363905132096
34012,0.048828889057497
34013,0.288955684533202
34014,0.378154072733362
34015,0.00307125307125307
34016,0.0198858226684901
34017,0.117063895883261
34018,0.0936656018243485
34019,0.34363905132096
34020,0.144177744086693
34021,0.026783138939251
34022,0.0376923599551398
34023,0.378154072733362
34024,0.143196578201063
34025,0.374219162861595
34026,0.303850117307258
34027,0.493227285698396
34028,0.000317847433232049
34029,0.383542077685929
34030,0.0417306117200688
34031,0.0487159417390742
34032,0.0569332531305382
34033,0.00695060058931028
34034,0.380242288248385
34035,0.0249524052528069
34036,0.0171693579226065
34037,0.00613326368695863
34038,0.0346059054189345
34039,0.34363905132096
34040,0.00337837837837838
34041,0.130811157104537
34042,0.00756568219803514
34043,0.293577295707262
34044,0.0259262532180203
34045,0.34363905132096
34046,0.0563937876297634
34047,0.0702398095329893
34048,0.34363905132096
34049,0.34363905132096
34050,0.378154072733362
34051,0.380242288248385
34052,0.0162153179856939
34053,0.378154072733362
34054,0.34363905132096
34055,0.010660885932942
34056,0.0310144267877773
34057,0.000814129088444398
34058,0.103253312162716
34059,0.34363905132096
34060,0.0157665462054423
34061,0.0946212664537974
34062,0.0148841594827586
34063,0.0524714037667962
34064,0.00452853133389229
34065,0.0570378562705928
34066,0.0208655593386698
34067,0
34068,0.0501545813164806
34069,0.0440665410836001
34070,0.00666572763086729
34071,0.0181950265436491
34072,0.0704372457046862
34073,0.0141041965444059
34074,0.378154072733362
34075,0.378154072733362
34076,0.190796916041073
34077,0
34078,0.0233671171171171
34079,0.0189746489012306
34080,0.380242288248385
34081,0.357686659073118
34082,0.168391712242978
34083,0.322448269563229
34084,0.000141354743865204
34085,0.34363905132096
34086,0.154214143888736
34087,0.00859934461193043
34088,0.046199183020465
34089,0.435855042022293
34090,0.0104362933934491
34091,0.00115838544612345
34092,0.0454827322787586
34093,0.34363905132096
34094,0.111294125732451
34095,0.0498140568446838
34096,0.00337837837837838
34097,0.380242288248385
34098,0.0132467841552893
34099,0.00672928060665354
34100,0.0427839571755124
34101,0.336936039892151
34102,0.380242288248385
34103,0.028197073738969
34104,0.0140514944306553
34105,0.037962503354406
34106,0.34363905132096
34107,0.380242288248385
34108,0.00697543996615615
34109,0.176368117660617
34110,0.216409341688861
34111,0.378154072733362
34112,0.0426386569796456
34113,0.380242288248385
34114,0.384922045265578
34115,0.12772029107143
34116,0.493227285698396
34117,0.380242288248385
34118,0.390161926322718
34119,0.0092323054700369
34120,0.378154072733362
34121,0.361973839962935
34122,0.00456328693597524
34123,0.34363905132096
34124,0.332595959261714
34125,0.302750187937455
34126,0.00304689770415577
34127,0.0792152735376625
34128,0.0161196522343049
34129,0
34130,0.0623133161594412
34131,0.380242288248385
34132,0.349595359650108
34133,0.34363905132096
34134,0.000317847433232049
34135,0.0469365363938635
34136,0.0798052708205952
34137,0.0547344735693855
34138,0.00300332537965654
34139,0.378154072733362
34140,0.0130147480282751
34141,0.34363905132096
34142,0.0145692567567568
34143,0.012281188751777
34144,0.0039041649976591
34145,0.120313865020846
34146,0.378154072733362
34147,0.00723480009860607
34148,0.378154072733362
34149,0.0391397658192833
34150,0.34363905132096
34151,0.0299697562211175
34152,0.0617866567739211
34153,0.378154072733362
34154,0.266220151067648
34155,0.202292875569186
34156,0.0412164681276488
34157,0.0166238099687433
34158,0.378154072733362
34159,0.0116214077729097
34160,0.00489864162948047
34161,0.0038269621703371
34162,0.0598911269930204
34163,0.00916571488801458
34164,0.378154072733362
34165,0.322448269563229
34166,0.34363905132096
34167,0.0275217686305552
34168,0.0842847729241518
34169,0.003125
34170,0.0468670983236175
34171,0.0511625446763587
34172,0.082752378503402
34173,0.0347248204090474
34174,0.552601893843578
34175,0.00337837837837838
34176,0.0281553867459706
34177,0.378154072733362
34178,0.241246002178449
34179,0.378154072733362
34180,0.0293697581693478
34181,0.0109942098117774
34182,0.117567890800218
34183,0.0674454522459101
34184,0.34363905132096
34185,0.0342866723783411
34186,0.0115576117697679
34187,0.34363905132096
34188,0.34363905132096
34189,0.378154072733362
34190,0.00141737237497598
34191,0.0436212232839966
34192,0.0139450023817039
34193,0.846407940960935
34194,0.0351141606872066
34195,0.106101934412039
34196,0.000317847433232049
34197,0.181640019619375
34198,0.324825843464679
34199,0.101464741560265
34200,0.0207557305051563
34201,0.271803039094988
34202,0.0438466826451907
34203,0.0309781110898469
34204,0.378154072733362
34205,0.322448269563229
34206,0.0298975168049263
34207,0.04038769918666
34208,0.0539433380286747
34209,0.0273677157208783
34210,0.378154072733362
34211,0.378154072733362
34212,0.0105808045016394
34213,0.2854967763983
34214,0.378154072733362
34215,0.01109535801392
34216,0.30116913212773
34217,0.0191021281433644
34218,0.322142077865466
34219,0.394083451258382
34220,0.493227285698396
34221,0.378154072733362
34222,0.378154072733362
34223,0.108618355369558
34224,0.378154072733362
34225,0.0906313851991915
34226,0.693510782002587
34227,0.0200720833904958
34228,0.0443087576868645
34229,0.378154072733362
34230,0.378154072733362
34231,0.000857200484066156
34232,0.0499915239771541
34233,0.378154072733362
34234,0.0643386651334367
34235,0.34363905132096
34236,0.0181670799036588
34237,0.0172153318703824
34238,0.0744886052135711
34239,0.378154072733362
34240,0.360752537879973
34241,0.0529116716184455
34242,0.00409862065352637
34243,0.00865602645423632
34244,0.34363905132096
34245,0.378154072733362
34246,0.378154072733362
34247,0.378154072733362
34248,0.34363905132096
34249,0.00101162156450618
34250,0.378154072733362
34251,0.0490079516394507
34252,0.0483279439968202
34253,0.0195598832054991
34254,0.087545556402552
34255,0.0330088580936587
34256,0.322448269563229
34257,0.0153589629660547
34258,0.0340404141520439
34259,0.378154072733362
34260,0.064344326187188
34261,0.261041427026681
34262,0.34363905132096
34263,0.00808707083990565
34264,0.0512140119466833
34265,0.34363905132096
34266,0.34363905132096
34267,0.0352708999630916
34268,0.00663566212564619
34269,0.0295189459990198
34270,0.0268134140531711
34271,0.0263658385297382
34272,0.0701372052586313
34273,0.00274905656261588
34274,0.0335658916181737
34275,0.000980146813480147
34276,0.00240200512870494
34277,0.0417871762746783
34278,0.378154072733362
34279,0.00593498904309715
34280,0.0169391541800868
34281,0.34363905132096
34282,0.00219755274600915
34283,0.029145168953253
34284,0.165604425635699
34285,0.0170434637986142
34286,0.0871004170244926
34287,0.053099627252231
34288,0.0504504504504505
34289,0.0356475722535874
34290,0.00477366178792809
34291,0.0130134953144835
34292,0.0150172422827004
34293,0.34363905132096
34294,0.104576023743119
34295,0.378154072733362
34296,0.427641472821668
34297,0.0218477297529041
34298,0.0296488993046134
34299,0.322672396895457
34300,0.0925090238147564
34301,0.34363905132096
34302,0.378154072733362
34303,0.0048760166684695
34304,0.0118610374881832
34305,0.158860053673253
34306,0.00575626348377394
34307,0.00986230741572748
34308,0.288169429155357
34309,0.00338985958386767
34310,0.326397537440365
34311,0.0101977920612524
34312,0.169082666381011
34313,0.0482487505278592
34314,0.0103949525172932
34315,0.378154072733362
34316,0.0127171329775575
34317,0.00476796196693764
34318,0.0760316714494763
34319,0.34363905132096
34320,0.0118146945454948
34321,0.00189189189189189
34322,0.322448269563229
34323,0.378154072733362
34324,0.34363905132096
34325,0.355324774594485
34326,0.0153950177135661
34327,0.551646471872406
34328,0.378154072733362
34329,0.047728180993523
34330,0.0635661948785468
34331,0.00462719528867389
34332,0.378154072733362
34333,0.00269164207268211
34334,0.378154072733362
34335,0.0234231159430956
34336,0.378154072733362
34337,0.322448269563229
34338,0.0402992277992278
34339,0.00337837837837838
34340,0.20024118501493
34341,0.0208191830097771
34342,0.378154072733362
34343,0.0155936107537406
34344,0.0600724002428518
34345,0.34363905132096
34346,0.34363905132096
34347,0.00640962227863042
34348,0.0408654134945082
34349,0.0104140821797003
34350,0.00101162156450618
34351,0.016584752558218
34352,0.0704880763222377
34353,0.0497038646259972
34354,0.0170996887860278
34355,0.00994689198842684
34356,0.0324847240011471
34357,0.00764440445778675
34358,0.000317847433232049
34359,0.380242288248385
34360,0.378154072733362
34361,0.00489196345174606
34362,0.145933627638241
34363,0.34363905132096
34364,0.13449500909177
34365,0.0252184604219849
34366,0.378154072733362
34367,0.00337837837837838
34368,0.00673053586538782
34369,0.00752494153387445
34370,0.316306274604241
34371,0.34363905132096
34372,0.00671820469117766
34373,0.00681844572822017
34374,0.493227285698396
34375,0.00813676765536023
34376,0.0466585260587687
34377,0.0308982519855752
34378,0.00687715156320406
34379,0.322448269563229
34380,0.378154072733362
34381,0.0339176645625867
34382,0.00333483449376519
34383,0.0227602378765169
34384,0.0783753114283368
34385,0.0384141963455911
34386,0.493227285698396
34387,0.288955684533202
34388,0.00163950715421304
34389,0.34363905132096
34390,0.021301870488636
34391,0.016171342889238
34392,0.250728669044016
34393,0.0075169161097782
34394,0.378154072733362
34395,0
34396,0.34363905132096
34397,0.34363905132096
34398,0.693510782002587
34399,0.00318111646142254
34400,0.378154072733362
34401,0.0346813301282584
34402,0.292778756484251
34403,0.0193927620202409
34404,0.493227285698396
34405,0.378154072733362
34406,0.013176873082902
34407,0.493227285698396
34408,0.378154072733362
34409,0.012313039376352
34410,0.380242288248385
34411,0.00192933773408151
34412,0.493227285698396
34413,0.378154072733362
34414,0.322448269563229
34415,0.0851710576627204
34416,0.0287820522733945
34417,0.378154072733362
34418,0.254358384466978
34419,0.0958934849489445
34420,0.122484952425918
34421,0.039874181423476
34422,0.0365619536951256
34423,0.298690650815689
34424,0.34363905132096
34425,0.328169629439475
34426,0.378154072733362
34427,0.00867463720893062
34428,0.378154072733362
34429,0.288054377243474
34430,0.334951668571771
34431,0.0481624236369851
34432,0.378154072733362
34433,0.0111149230282201
34434,0.0314032887094257
34435,0.0104140106108849
34436,0.00401979435049458
34437,0.0465145261489442
34438,0.104276796678663
34439,0.0477951542851961
34440,0.0380293020803504
34441,0.288955684533202
34442,0.00759469297823829
34443,0.0423616609240747
34444,0.239655540674852
34445,0.322448269563229
34446,0.493227285698396
34447,0.0931608498071684
34448,0.34363905132096
34449,0.0452469854764055
34450,0.0157665462054423
34451,0.0263179095914458
34452,0.0323369301047967
34453,0.00930253489424328
34454,0.00377685377685378
34455,0.0318046213460083
34456,0.0584145561072358
34457,0.106876531780723
34458,0.00713548495697001
34459,0.0418172205782097
34460,0.323934305150389
34461,0.493227285698396
34462,0.34363905132096
34463,0.000496281655212349
34464,0.119266242318793
34465,0.0197009938337083
34466,0.34363905132096
34467,0.378154072733362
34468,0.378154072733362
34469,0.0320713134302607
34470,0.00647203233992411
34471,0.493227285698396
34472,0.0135289135289135
34473,0.00328623474939527
34474,0.00721548593384036
34475,0.0200602542163445
34476,0.0275119833952659
34477,0.033718814968815
34478,0.0207517013949142
34479,0.000354926911347145
34480,0.0256573921631842
34481,0.380242288248385
34482,0.0853398257913449
34483,0.375308757955122
34484,0.0228516313469973
34485,0.0104539881791067
34486,0.0174466278658836
34487,0.0486574368400549
34488,0.0335942310577308
34489,0.00967103085823768
34490,0.15533987177155
34491,0.034254512801305
34492,0.0497804535554494
34493,0.378154072733362
34494,0.000231582388840453
34495,0.00163419158542101
34496,0.011966385866743
34497,0.11843119601684
34498,0.378154072733362
34499,0.00674507575429926
34500,0.00104830555650228
34501,0.00459296154160203
34502,0.547653126887699
34503,0.0135490109384644
34504,0.0618477980747917
34505,0.0159790749915099
34506,0.322448269563229
34507,0.0829837287678515
34508,0.00434229481437049
34509,0.378154072733362
34510,0.00418542154012944
34511,0.152296311212714
34512,0.00976929308503239
34513,0.0195540638853969
34514,0.00715516265920685
34515,0.34363905132096
34516,0.0158250859958518
34517,0.0713179642890543
34518,0.0173982004173924
34519,0.378154072733362
34520,0.34363905132096
34521,0.378154072733362
34522,0.272493014512729
34523,0.34363905132096
34524,0.124511598735025
34525,0.0876416560184056
34526,0.0275943428240845
34527,0.34363905132096
34528,0.411439631468851
34529,0.378154072733362
34530,0.0292483601909831
34531,0.0167844521579737
34532,0.012624004197682
34533,0.00486477792979341
34534,0.34363905132096
34535,0.0200970200970201
34536,0.0395589290462568
34537,0.023300658440319
34538,0.34363905132096
34539,0.315388895413729
34540,0.00694575529826576
34541,0.0964267002581179
34542,0.154315010712666
34543,0.0652754535045109
34544,0.055443063367246
34545,0.0350559553153889
34546,0.0360118499772216
34547,0.0075164992720366
34548,0.281297254840308
34549,0.380242288248385
34550,0.051076627783271
34551,0.0487123735049104
34552,0.0104819553672107
34553,0.430012692713163
34554,0.378154072733362
34555,0.378154072733362
34556,0.0204854024568239
34557,0.021448450949352
34558,0.0609497330529695
34559,0.0104274134052407
34560,0.322448269563229
34561,0.378154072733362
34562,0.0312214807775894
34563,0.143243108772576
34564,0.378154072733362
34565,0.0600924819539879
34566,0.298096255427042
34567,0.0109775766025766
34568,0.0268978810741705
34569,0.000424604932801654
34570,0.00987836429242564
34571,0.0417073523740986
34572,0.165887533528405
34573,0.380242288248385
34574,0.145354983030077
34575,0.00149942221310465
34576,0.0238498815803306
34577,0.150707026196744
34578,0.288955684533202
34579,0.378154072733362
34580,0.024364662120484
34581,0.378154072733362
34582,0.00355413805558242
34583,0.000862564692351926
34584,0.0338443229068229
34585,0.0452265320650609
34586,0.0459575104831881
34587,0.0125979963033534
34588,0.00118032470973647
34589,0.0379018587382336
34590,0.039874181423476
34591,0.357686659073118
34592,0.378154072733362
34593,0.322448269563229
34594,0.0231203326332139
34595,0.0133114523180553
34596,0.271411715148123
34597,0.236501934719974
34598,0.378154072733362
34599,0.34363905132096
34600,0.150880352502806
34601,0.018678055085501
34602,0.0127706702733335
34603,0.10841607998637
34604,0.0127004630681101
34605,0.34363905132096
34606,0.00658079954954955
34607,0.493227285698396
34608,0.282133119261391
34609,0.390161926322718
34610,0.0813131478674633
34611,0.0742162730672967
34612,0.390161926322718
34613,0.0122424814520403
34614,0.493227285698396
34615,0.378154072733362
34616,0.0202702702702703
34617,0.00792113653441587
34618,0.104519938104911
34619,0.0163756939506626
34620,0.34363905132096
34621,0.322615632515474
34622,0.0608065348889331
34623,0.139507510758331
34624,0.0808581748329567
34625,0.0260251247459373
34626,0.378154072733362
34627,0.0469126812171692
34628,0.34363905132096
34629,0.34363905132096
34630,0.00358405292290022
34631,0.0619690319694881
34632,0
34633,0.0930662265087668
34634,0.0142353008843758
34635,0.00736958641158162
34636,0.0296612044389019
34637,0.378154072733362
34638,0.00305662805662806
34639,0.0227223974188556
34640,0.0121531784120962
34641,0.018308808844714
34642,0.0321085607182495
34643,0.0161196522343049
34644,0.0248481157078043
34645,0.380242288248385
34646,0.00251427048233936
34647,0.0726324741729823
34648,0.0124589700823952
34649,0.0617634119044191
34650,0.141919427819812
34651,0.378154072733362
34652,0
34653,0.287882003846371
34654,0.0356475722535874
34655,0.34363905132096
34656,0.378154072733362
34657,0.0751116232595682
34658,0.378154072733362
34659,0.0850260822565785
34660,0.34363905132096
34661,0.290703065598499
34662,0.0279569445862588
34663,0.380242288248385
34664,0.288955684533202
34665,0.0543077651066198
34666,0.34363905132096
34667,0.226699178543157
34668,0.275418511644221
34669,0.00240200512870494
34670,0.378154072733362
34671,0.378154072733362
34672,0.326504910314349
34673,0.378154072733362
34674,0.00476437976437977
34675,0.302226924739609
34676,0.34363905132096
34677,0.322448269563229
34678,0.34363905132096
34679,0.098518531974946
34680,0.378154072733362
34681,0.0195908198701495
34682,0.00804818160289029
34683,0.00208889051493039
34684,0.658042983890948
34685,0.0147889919078859
34686,0.0224642418032248
34687,0.105348429768967
34688,0.34363905132096
34689,0.0119118068481858
34690,0.378154072733362
34691,0.304089725847501
34692,0.0143961505042985
34693,0.00221260658238843
34694,0.0726172544645041
34695,0.34363905132096
34696,0.0364201759816453
34697,0.0308137208532803
34698,0.0248239803209206
34699,0.123300892730197
34700,0.0325553111398296
34701,0.0208203788991618
34702,0.299112735991366
34703,0.327683500908721
34704,0.34363905132096
34705,0.378154072733362
34706,0.00755668014832104
34707,0.34363905132096
34708,0.0411386121283567
34709,0.378154072733362
34710,0.551646471872406
34711,0.0144885805902755
34712,0.00455870308811485
34713,0.232523861510735
34714,0.0145481839680768
34715,0.0065958085443543
34716,0.378154072733362
34717,0.302226924739609
34718,0.00899650896819255
34719,0.34363905132096
34720,0.34363905132096
34721,0.00565448049138836
34722,0.067076310830912
34723,0.0139795592393719
34724,0.0161932341985533
34725,0.34363905132096
34726,0.0101118140606941
34727,0.103876035058208
34728,0.0854976481192558
34729,0.00547530288909599
34730,0.00540975338272636
34731,0.00608032291910717
34732,0.0911777743486788
34733,0.378154072733362
34734,0.176307734167501
34735,0.0243734903909393
34736,0.316326849034505
34737,0.0279799345880483
34738,0.116155938448177
34739,0.00968468468468468
34740,0.306998704253366
34741,0.378154072733362
34742,0.0155776339831229
34743,0.34363905132096
34744,0.34363905132096
34745,0.493227285698396
34746,0.378154072733362
34747,0.0384127721296928
34748,0.34363905132096
34749,0.493227285698396
34750,0.00443493983038822
34751,0.34363905132096
34752,0.08885547663097
34753,0.00106115731115731
34754,0.378154072733362
34755,0.016569519596498
34756,0.016809921650013
34757,0.080103904229943
34758,0.0264507321996022
34759,0.0931968877136698
34760,0.004581058415993
34761,0.00970185177181501
34762,0.34363905132096
34763,0.378154072733362
34764,0.378154072733362
34765,0.34363905132096
34766,0.378154072733362
34767,0.03242095036455
34768,0.378154072733362
34769,0.380242288248385
34770,0.378154072733362
34771,0.126225142069456
34772,0.00854116546015514
34773,0.378154072733362
34774,0.182256032221602
34775,0.34363905132096
34776,0.378154072733362
34777,0.378154072733362
34778,0.26364343754961
34779,0.0107461634668628
34780,0.34363905132096
34781,0.378154072733362
34782,0.0327664233520001
34783,0.34363905132096
34784,0.34363905132096
34785,0.493227285698396
34786,0.00333333333333333
34787,0.378154072733362
34788,0.378154072733362
34789,0.0112705281033189
34790,0.00888778762805565
34791,0.378154072733362
34792,0.0375909309908672
34793,0.00301531233999928
34794,0.0101351351351351
34795,0.34363905132096
34796,0.0146769440247701
34797,0.34363905132096
34798,0.0280836864028715
34799,0.239544416852232
34800,0.322448269563229
34801,0.172432368422914
34802,0.00788697788697789
34803,0.34363905132096
34804,0.242261186688699
34805,0.00314878604468507
34806,0.0825266344600747
34807,0.0627416491280612
34808,0.266858538256284
34809,0.378154072733362
34810,0.380242288248385
34811,0.0115964178464178
34812,0.0123974270867844
34813,0.0794458438893757
34814,0.00346841237252196
34815,0.00227320511048133
34816,0.000830279431974347
34817,0.00275690097143489
34818,0.0136578997418772
34819,0.0280494665527224
34820,0.00153562653562654
34821,0.0365677500280597
34822,0
34823,0.085868519586814
34824,0.00610314593211475
34825,0.00358405292290022
34826,0.00470524910713872
34827,0.0158243209884396
34828,0.378154072733362
34829,0.00433686000565801
34830,0.000317847433232049
34831,0.227623478728729
34832,0.00337837837837838
34833,0.34363905132096
34834,0.378154072733362
34835,0.00296796288423853
34836,0.0328604055691854
34837,0.259406852553049
34838,0.0291590267150513
34839,0.00984311393776588
34840,0.0686203003539907
34841,0.0106753548822764
34842,0.111130766561107
34843,0.0326590691686146
34844,0.0221183548743802
34845,0.271238846680008
34846,0.0432934474596966
34847,0.0168918918918919
34848,0.551646471872406
34849,0.0513841369839199
34850,0.322448269563229
34851,0.00073833914559721
34852,0.112013424190234
34853,0.0170276817097938
34854,0.34363905132096
34855,0.011007049668311
34856,0.299859142947443
34857,0.0110580430195204
34858,0.270239024352426
34859,0.0161196522343049
34860,0.34363905132096
34861,0.34363905132096
34862,0.100001623534232
34863,0.00670236998361998
34864,0.300509573961839
34865,0.34363905132096
34866,0.339976318277156
34867,0.0626441332881492
34868,0.378154072733362
34869,0.378154072733362
34870,0.00454444003968162
34871,0.0332778894714038
34872,0.0151918458799442
34873,0.0993292010099425
34874,0.0325376224417627
34875,0.00590799898718487
34876,0.378154072733362
34877,0.014493077296596
34878,0.0168918918918919
34879,0.0192002000789401
34880,0.0574469721546412
34881,0.378154072733362
34882,0.378154072733362
34883,0.0102268542505932
34884,0.00598601942926614
34885,0.0312814218876625
34886,0.0837223829853724
34887,0.0174408135067354
34888,0.00763691362405789
34889,0.378154072733362
34890,0.0166251778093883
34891,0.00305662805662806
34892,0.207577058600566
34893,0.15835221880265
34894,0.0165033735370024
34895,0.378154072733362
34896,0.378154072733362
34897,0.0203316272892647
34898,0.0879351138856191
34899,0.0184137256288345
34900,0.0274896521346826
34901,0.0338069970203122
34902,0.34363905132096
34903,0.01114204601216
34904,0.493227285698396
34905,0.148679036338142
34906,0.000317847433232049
34907,0.00605788602785913
34908,0.0272979893199496
34909,0.34363905132096
34910,0.378154072733362
34911,0.0333597533050272
34912,0.00360462272226978
34913,0.0151683968416422
34914,0.0116506888536608
34915,0.322448269563229
34916,0.0284242651660769
34917,0.0207409041947703
34918,0.0521532272036304
34919,0.127593944277884
34920,0.0116087516087516
34921,0.34363905132096
34922,0.0493814953161425
34923,0.303382038797118
34924,0.0124861440594199
34925,0.0475408362921503
34926,0.0101626283989026
34927,0.100211023620598
34928,0.0721280963332527
34929,0.0108898309091015
34930,0.0175973947600331
34931,0.242853674270662
34932,0.378154072733362
34933,0.0251693332188688
34934,0.195367540037786
34935,0.0152693153206213
34936,0.0308705023795524
34937,0.00312017921486292
34938,0.0482907027717133
34939,0.378154072733362
34940,0.0134361813409723
34941,0.00956631695598958
34942,0.242698930834351
34943,0.0394921041009828
34944,0.0650439257089232
34945,0.378154072733362
34946,0.0869066590105634
34947,0.275820825253297
34948,0.366613459785968
34949,0.002683687439785
34950,0.0134856240173514
34951,0.0345088447220077
34952,0.0106363343680613
34953,0.0135062955785295
34954,0.0123212614623037
34955,0.328227613161729
34956,0.378154072733362
34957,0.0351229607986365
34958,0.0201244513744514
34959,0.0284191146691147
34960,0.378154072733362
34961,0.000580334936163157
34962,0.0430705242396373
34963,0.00908554370092832
34964,0.0286480512375713
34965,0.0840213600749165
34966,0.00184854665986741
34967,0.378154072733362
34968,0.34363905132096
34969,0.127354958838167
34970,0.0534364869697206
34971,0.0331506651877919
34972,0.0736577592036494
34973,0.378154072733362
34974,0.333046303038797
34975,0.0291821912198625
34976,0.0228393009171906
34977,0.34363905132096
34978,0.0156797058008614
34979,0.00472972972972973
34980,0.26289726592113
34981,0.300515903506125
34982,0.137606513673595
34983,0.349198800949347
34984,0.00756761194222134
34985,0.106593476735711
34986,0.0155910385135993
34987,0.31681281636148
34988,0.146977516577539
34989,0.00729527000086211
34990,0.373232057953481
34991,0.0270627642645303
34992,0.357686659073118
34993,0.00204478967591532
34994,0.34363905132096
34995,0.378154072733362
34996,0.0297153816349913
34997,0.378154072733362
34998,0.0396314899834426
34999,0.0324494811467493
35000,0.015238495231353
35001,0.34363905132096
35002,0.0262518098455599
35003,0.34363905132096
35004,0.297565440233236
35005,0.378154072733362
35006,0.00732462206342803
35007,0.00102234071654805
35008,0.0236270914709984
35009,0
35010,0.0689909055630128
35011,0.0168339202599381
35012,0.378154072733362
35013,0.0932570419880901
35014,0.0180269858774288
35015,0.00466216216216216
35016,0.0654373538454239
35017,0.493227285698396
35018,0.378154072733362
35019,0.0127619623888281
35020,0.307870553126442
35021,0.00838926462339483
35022,0.0661303824265412
35023,0.34363905132096
35024,0.0448900094265067
35025,0.0378669093074917
35026,0.000141354743865204
35027,0.0235235235235235
35028,0.0140492059471179
35029,0.0365794557056785
35030,0.00286646472092481
35031,0.0125320515258485
35032,0.0554599682405145
35033,0.378154072733362
35034,0.0179730973996637
35035,0.00547431760118327
35036,0.334518665862903
35037,0.0820763645852012
35038,0.493227285698396
35039,0.0363813062977296
35040,0.34363905132096
35041,0.00506541298952013
35042,0.378154072733362
35043,0.378154072733362
35044,0
35045,0.06134359476739
35046,0.378154072733362
35047,0.0108878165607096
35048,0.239861345566716
35049,0.0158591046409011
35050,0.227054426305564
35051,0.0146015793614835
35052,0.378154072733362
35053,0
35054,0.34363905132096
35055,0.0780228746525247
35056,0.34363905132096
35057,0.295502682995793
35058,0.34363905132096
35059,0.0149261759755693
35060,0.00273922571219869
35061,0.378154072733362
35062,0.0624635591399483
35063,0.378154072733362
35064,0.0173277382363008
35065,0.288955684533202
35066,0.183512577837065
35067,0.0116032193227561
35068,0.0223259859897759
35069,0.378154072733362
35070,0.000317847433232049
35071,0.0157665462054423
35072,0.012956320376244
35073,0.34363905132096
35074,0.34363905132096
35075,0.378154072733362
35076,0.00202791711500728
35077,0.00607977295322209
35078,0.0781451263559901
35079,0.0438361362930328
35080,0.0271017381223296
35081,0.00938111497322024
35082,0.0294932777136256
35083,0.34363905132096
35084,0.493227285698396
35085,0.00609478271555435
35086,0.0172069403648351
35087,0.0707631617737851
35088,0.0916480290621003
35089,0.0165248198904087
35090,0.0288037582693274
35091,0.378154072733362
35092,0.658042983890948
35093,0.0103180815340066
35094,0.0361672460654021
35095,0.00621918605419344
35096,0.00589050589050589
35097,0.310206452435602
35098,0.0237334749247061
35099,0.378154072733362
35100,0.0364052234086508
35101,0.378154072733362
35102,0.00565254343436231
35103,0
35104,0.378154072733362
35105,0.378154072733362
35106,0.315488222471355
35107,0.34363905132096
35108,0.0609059325150445
35109,0.0441532252578764
35110,0.345703530965389
35111,0.0590259281427695
35112,0.129089061607552
35113,0.0371304188239551
35114,0.0531005412846853
35115,0.0496825706455795
35116,0.006997191997192
35117,0.378154072733362
35118,0.0331173441227789
35119,0.0245141990177372
35120,0.00852291213410484
35121,0.00632113113944509
35122,0.188591709130343
35123,0.288955684533202
35124,0.00695798826580997
35125,0.0587114882458351
35126,0.380242288248385
35127,0.113158351946946
